Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
16480,0.19899999999999998,0.34700000000000003,0.268,0.451,0.68,0.517,0.18899999999999997,0.552,0.525,0.6709999999999999,0.067,0.609,0.08,0.47,0.21600000000000003,0.182,0.698,0.557,0.028999999999999998,0.879,1.0,4.0
16481,0.19899999999999998,0.317,0.268,0.451,0.68,0.491,0.18899999999999997,0.552,0.525,0.629,0.067,0.609,0.08,0.436,0.21600000000000003,0.182,0.698,0.544,0.028999999999999998,0.879,1.0,4.0
16482,0.19899999999999998,0.289,0.28600000000000003,0.451,0.68,0.45,0.124,0.552,0.525,0.589,0.56,0.609,0.08,0.42200000000000004,0.177,0.182,0.698,0.523,0.256,0.879,1.0,4.0
16483,0.19899999999999998,0.267,0.271,0.451,0.68,0.387,0.11699999999999999,0.552,0.525,0.563,0.47200000000000003,0.609,0.08,0.41700000000000004,0.233,0.182,0.698,0.49200000000000005,0.287,0.879,1.0,4.0
16484,0.19899999999999998,0.266,0.245,0.451,0.68,0.305,0.098,0.552,0.525,0.5489999999999999,0.39799999999999996,0.609,0.08,0.415,0.268,0.182,0.698,0.44799999999999995,0.305,0.879,1.0,4.0
16485,0.19899999999999998,0.265,0.193,0.451,0.68,0.218,0.07400000000000001,0.552,0.525,0.5489999999999999,0.337,0.609,0.08,0.414,0.28600000000000003,0.182,0.698,0.38799999999999996,0.305,0.879,1.0,4.0
16486,0.19899999999999998,0.263,0.16,0.451,0.68,0.142,0.057999999999999996,0.552,0.525,0.552,0.292,0.609,0.08,0.41200000000000003,0.297,0.182,0.698,0.319,0.297,0.879,1.0,4.0
16487,0.19899999999999998,0.263,0.157,0.451,0.68,0.084,0.057,0.552,0.525,0.555,0.259,0.609,0.08,0.40700000000000003,0.31,0.182,0.698,0.252,0.294,0.879,1.0,4.0
16488,0.19899999999999998,0.263,0.139,0.451,0.68,0.035,0.065,0.552,0.525,0.557,0.23399999999999999,0.609,0.08,0.397,0.327,0.182,0.698,0.20199999999999999,0.303,0.879,1.0,4.0
16489,0.19899999999999998,0.263,0.12,0.451,0.68,0.011000000000000001,0.079,0.552,0.525,0.561,0.213,0.609,0.08,0.386,0.34600000000000003,0.182,0.698,0.168,0.314,0.879,1.0,4.0
16490,0.19899999999999998,0.263,0.111,0.451,0.68,0.05,0.096,0.552,0.525,0.562,0.198,0.609,0.08,0.373,0.364,0.182,0.698,0.14400000000000002,0.318,0.879,1.0,4.0
16491,0.156,0.263,0.11,0.451,0.794,0.076,0.11199999999999999,0.552,0.038,0.5529999999999999,0.191,0.609,0.068,0.35200000000000004,0.374,0.182,1.054,0.11699999999999999,0.311,0.879,1.0,4.0
16492,0.16699999999999998,0.237,0.109,0.052000000000000005,0.8340000000000001,0.085,0.122,0.6659999999999999,0.062,0.516,0.18600000000000003,0.47,0.17800000000000002,0.303,0.369,0.136,1.025,0.077,0.3,0.871,1.0,4.0
16493,0.16699999999999998,0.129,0.109,0.011000000000000001,0.8440000000000001,0.077,0.122,0.675,0.039,0.429,0.184,0.461,0.24,0.20600000000000002,0.35200000000000004,0.027999999999999997,1.004,0.026000000000000002,0.29100000000000004,0.8959999999999999,1.0,4.0
16494,0.16699999999999998,0.006999999999999999,0.147,0.068,0.833,0.057,0.115,0.693,0.019,0.285,0.10099999999999999,0.498,0.256,0.053,0.37,0.054000000000000006,0.996,0.024,0.289,0.925,1.0,4.0
16495,0.16699999999999998,0.038,0.192,0.084,0.8109999999999999,0.034,0.10800000000000001,0.7140000000000001,0.07200000000000001,0.113,0.033,0.534,0.239,0.13699999999999998,0.379,0.09300000000000001,0.993,0.053,0.28600000000000003,0.9470000000000001,1.0,4.0
16496,0.16699999999999998,0.045,0.187,0.085,0.784,0.015,0.098,0.728,0.095,0.017,0.005,0.5479999999999999,0.204,0.298,0.373,0.092,0.985,0.062,0.27899999999999997,0.9640000000000001,1.0,4.0
16497,0.16699999999999998,0.04,0.177,0.085,0.758,0.004,0.087,0.728,0.095,0.065,0.013999999999999999,0.5479999999999999,0.16699999999999998,0.371,0.349,0.092,0.972,0.063,0.265,0.9640000000000001,1.0,4.0
16498,0.17300000000000001,0.038,0.155,0.085,0.737,0.001,0.079,0.728,0.094,0.055,0.03,0.5479999999999999,0.134,0.38299999999999995,0.309,0.092,0.9590000000000001,0.069,0.24600000000000002,0.9640000000000001,1.0,4.0
16499,0.195,0.064,0.114,0.085,0.721,0.004,0.08199999999999999,0.728,0.107,0.027000000000000003,0.042,0.5479999999999999,0.10800000000000001,0.376,0.26,0.092,0.948,0.083,0.22899999999999998,0.9640000000000001,1.0,4.0
16500,0.23199999999999998,0.085,0.085,0.13,0.7090000000000001,0.008,0.095,0.7340000000000001,0.125,0.005,0.047,0.546,0.08800000000000001,0.36700000000000005,0.214,0.1,0.9390000000000001,0.1,0.218,0.9620000000000001,1.0,4.0
16501,0.273,0.10099999999999999,0.051,0.16699999999999998,0.701,0.012,0.11199999999999999,0.742,0.141,0.016,0.044000000000000004,0.537,0.075,0.36,0.182,0.152,0.932,0.11199999999999999,0.212,0.96,1.0,4.0
16502,0.278,0.139,0.006999999999999999,0.19,0.6940000000000001,0.017,0.12300000000000001,0.746,0.155,0.04,0.035,0.526,0.066,0.36,0.16,0.214,0.925,0.11599999999999999,0.20600000000000002,0.961,1.0,4.0
16503,0.252,0.17800000000000002,0.001,0.22399999999999998,0.696,0.024,0.124,0.748,0.17800000000000002,0.057,0.026000000000000002,0.541,0.077,0.369,0.139,0.261,0.909,0.11699999999999999,0.18899999999999997,0.963,1.0,4.0
16504,0.242,0.20199999999999999,0.001,0.257,0.691,0.032,0.11599999999999999,0.7559999999999999,0.217,0.063,0.013999999999999999,0.583,0.07400000000000001,0.38799999999999996,0.12,0.301,0.8859999999999999,0.11699999999999999,0.163,0.961,1.0,4.0
16505,0.242,0.212,0.001,0.35,0.675,0.038,0.1,0.763,0.262,0.06,0.001,0.6579999999999999,0.047,0.41700000000000004,0.102,0.32899999999999996,0.862,0.121,0.133,0.9520000000000001,1.0,4.0
16506,0.24,0.22,0.012,0.436,0.65,0.045,0.078,0.765,0.294,0.049,0.013999999999999999,0.725,0.01,0.46,0.08900000000000001,0.349,0.843,0.127,0.10800000000000001,0.938,1.0,4.0
16507,0.20600000000000002,0.201,0.019,0.48,0.616,0.055,0.059000000000000004,0.762,0.314,0.032,0.023,0.757,0.07400000000000001,0.52,0.083,0.359,0.84,0.138,0.086,0.9209999999999999,1.0,4.0
16508,0.159,0.184,0.019,0.516,0.585,0.07400000000000001,0.047,0.7490000000000001,0.32899999999999996,0.012,0.031,0.759,0.163,0.581,0.087,0.358,0.836,0.158,0.062,0.897,1.0,4.0
16509,0.20800000000000002,0.179,0.019,0.5379999999999999,0.5710000000000001,0.106,0.040999999999999995,0.726,0.39899999999999997,0.011000000000000001,0.052000000000000005,0.7440000000000001,0.245,0.613,0.1,0.355,0.802,0.188,0.034,0.8640000000000001,1.0,4.0
16510,0.23199999999999998,0.179,0.019,0.527,0.5670000000000001,0.147,0.036000000000000004,0.693,0.466,0.039,0.087,0.73,0.253,0.601,0.11599999999999999,0.361,0.76,0.22399999999999998,0.005,0.8240000000000001,1.0,4.0
16511,0.23199999999999998,0.175,0.016,0.498,0.574,0.187,0.034,0.68,0.48,0.062,0.126,0.737,0.251,0.562,0.124,0.379,0.7440000000000001,0.259,0.02,0.794,1.0,4.0
16512,0.23199999999999998,0.145,0.057,0.498,0.586,0.204,0.051,0.68,0.503,0.08,0.027000000000000003,0.737,0.231,0.489,0.121,0.379,0.735,0.28300000000000003,0.04,0.794,1.0,4.0
16513,0.23199999999999998,0.145,0.057,0.498,0.598,0.21600000000000003,0.057999999999999996,0.68,0.529,0.091,0.025,0.737,0.209,0.47700000000000004,0.127,0.379,0.7290000000000001,0.298,0.054000000000000006,0.794,1.0,4.0
16514,0.23199999999999998,0.145,0.057,0.498,0.609,0.221,0.06,0.68,0.5529999999999999,0.114,0.013000000000000001,0.737,0.19399999999999998,0.46399999999999997,0.147,0.379,0.72,0.312,0.073,0.794,1.0,4.0
16515,0.228,0.145,0.057,0.498,0.617,0.226,0.053,0.6679999999999999,0.5760000000000001,0.155,0.006999999999999999,0.754,0.18600000000000003,0.451,0.17800000000000002,0.396,0.705,0.32899999999999996,0.096,0.775,1.0,4.0
16516,0.22399999999999998,0.145,0.057,0.498,0.624,0.233,0.037000000000000005,0.65,0.604,0.218,0.034,0.777,0.191,0.44,0.20600000000000002,0.38799999999999996,0.6859999999999999,0.354,0.128,0.752,1.0,4.0
16517,0.221,0.147,0.055999999999999994,0.498,0.629,0.243,0.017,0.629,0.637,0.309,0.061,0.807,0.214,0.428,0.226,0.35700000000000004,0.659,0.39,0.174,0.715,1.0,4.0
16518,0.221,0.172,0.019,0.498,0.632,0.254,0.001,0.606,0.6709999999999999,0.401,0.09,0.823,0.244,0.413,0.242,0.31,0.615,0.434,0.235,0.659,1.0,4.0
16519,0.221,0.225,0.052000000000000005,0.498,0.635,0.267,0.013000000000000001,0.574,0.7040000000000001,0.46399999999999997,0.125,0.797,0.247,0.392,0.26,0.27399999999999997,0.552,0.479,0.29600000000000004,0.609,1.0,4.0
16520,0.221,0.281,0.08,0.495,0.635,0.282,0.018000000000000002,0.528,0.7040000000000001,0.485,0.163,0.7070000000000001,0.247,0.36200000000000004,0.278,0.265,0.552,0.513,0.33899999999999997,0.589,1.0,4.0
16521,0.221,0.308,0.085,0.47700000000000004,0.635,0.299,0.018000000000000002,0.469,0.7040000000000001,0.465,0.19699999999999998,0.5589999999999999,0.247,0.321,0.297,0.27399999999999997,0.552,0.53,0.35200000000000004,0.595,1.0,4.0
16522,0.221,0.322,0.09,0.47700000000000004,0.635,0.308,0.013999999999999999,0.469,0.7040000000000001,0.425,0.226,0.5589999999999999,0.247,0.268,0.322,0.27399999999999997,0.552,0.529,0.344,0.595,1.0,4.0
16523,0.221,0.353,0.11800000000000001,0.47700000000000004,0.635,0.302,0.005,0.469,0.7040000000000001,0.39,0.261,0.5589999999999999,0.247,0.21,0.34700000000000003,0.27399999999999997,0.552,0.514,0.32899999999999996,0.595,1.0,4.0
16524,0.221,0.353,0.11800000000000001,0.47700000000000004,0.635,0.302,0.005,0.469,0.7040000000000001,0.39,0.261,0.5589999999999999,0.247,0.21,0.34700000000000003,0.27399999999999997,0.552,0.514,0.32899999999999996,0.595,1.0,4.0
16525,0.221,0.353,0.11800000000000001,0.47700000000000004,0.635,0.302,0.005,0.469,0.7040000000000001,0.39,0.261,0.5589999999999999,0.247,0.21,0.34700000000000003,0.27399999999999997,0.552,0.514,0.32899999999999996,0.595,1.0,4.0
16526,0.314,0.353,0.11800000000000001,0.47700000000000004,0.6940000000000001,0.302,0.005,0.469,0.585,0.39,0.261,0.5589999999999999,0.087,0.21,0.34700000000000003,0.27399999999999997,0.9159999999999999,0.514,0.32899999999999996,0.595,1.0,4.0
16527,0.317,0.353,0.11800000000000001,0.47700000000000004,0.69,0.302,0.005,0.469,0.627,0.39,0.261,0.5589999999999999,0.036000000000000004,0.21,0.34700000000000003,0.27399999999999997,0.9309999999999999,0.514,0.32899999999999996,0.595,1.0,4.0
16528,0.317,0.28,0.11800000000000001,0.47700000000000004,0.69,0.391,0.005,0.469,0.627,0.45899999999999996,0.261,0.5589999999999999,0.036000000000000004,0.073,0.34700000000000003,0.27399999999999997,0.9309999999999999,0.78,0.32899999999999996,0.595,1.0,4.0
16529,0.317,0.28,0.11800000000000001,0.47700000000000004,0.69,0.38,0.005,0.469,0.627,0.465,0.261,0.5589999999999999,0.036000000000000004,0.03,0.34700000000000003,0.27399999999999997,0.9309999999999999,0.782,0.32899999999999996,0.595,1.0,4.0
16530,0.317,0.281,0.11800000000000001,0.47700000000000004,0.69,0.402,0.005,0.469,0.627,0.479,0.261,0.5589999999999999,0.036000000000000004,0.018000000000000002,0.34700000000000003,0.27399999999999997,0.9309999999999999,0.77,0.32899999999999996,0.595,1.0,4.0
16531,0.317,0.28800000000000003,0.11800000000000001,0.47700000000000004,0.69,0.44799999999999995,0.005,0.469,0.627,0.483,0.261,0.5589999999999999,0.036000000000000004,0.07,0.34700000000000003,0.27399999999999997,0.9309999999999999,0.7490000000000001,0.32899999999999996,0.595,1.0,4.0
16532,0.317,0.289,0.11800000000000001,0.47700000000000004,0.69,0.49200000000000005,0.005,0.469,0.627,0.479,0.261,0.5589999999999999,0.036000000000000004,0.11900000000000001,0.34700000000000003,0.27399999999999997,0.9309999999999999,0.7290000000000001,0.32899999999999996,0.595,1.0,4.0
16533,0.317,0.289,0.11800000000000001,0.47700000000000004,0.69,0.516,0.005,0.469,0.627,0.46399999999999997,0.261,0.5589999999999999,0.036000000000000004,0.163,0.34700000000000003,0.27399999999999997,0.9309999999999999,0.7140000000000001,0.32899999999999996,0.595,1.0,4.0
16534,0.32,0.289,0.11800000000000001,0.47700000000000004,0.6809999999999999,0.518,0.005,0.469,0.573,0.457,0.261,0.5589999999999999,0.106,0.198,0.34700000000000003,0.27399999999999997,0.892,0.701,0.32899999999999996,0.595,1.0,4.0
16535,0.32,0.289,0.11800000000000001,0.156,0.6679999999999999,0.505,0.005,0.552,0.529,0.467,0.261,0.275,0.128,0.225,0.34700000000000003,0.184,0.87,0.687,0.32899999999999996,0.7340000000000001,1.0,4.0
16536,0.326,0.289,0.11800000000000001,0.156,0.654,0.489,0.005,0.537,0.49200000000000005,0.479,0.261,0.215,0.11599999999999999,0.248,0.34700000000000003,0.142,0.862,0.672,0.32899999999999996,0.75,1.0,4.0
16537,0.35100000000000003,0.289,0.11800000000000001,0.156,0.642,0.475,0.005,0.515,0.45899999999999996,0.475,0.261,0.165,0.085,0.26899999999999996,0.34700000000000003,0.102,0.862,0.6579999999999999,0.32899999999999996,0.767,1.0,4.0
16538,0.349,0.289,0.22699999999999998,0.156,0.632,0.46799999999999997,0.504,0.494,0.425,0.457,0.831,0.133,0.122,0.29100000000000004,0.478,0.071,0.865,0.644,0.385,0.773,1.0,4.0
16539,0.311,0.289,0.212,0.156,0.617,0.46799999999999997,0.49700000000000005,0.49,0.41200000000000003,0.439,0.799,0.138,0.157,0.31,0.444,0.057999999999999996,0.86,0.633,0.382,0.764,1.0,4.0
16540,0.214,0.212,0.19899999999999998,0.16399999999999998,0.605,0.47600000000000003,0.48100000000000004,0.505,0.39299999999999996,0.41100000000000003,0.7879999999999999,0.2,0.183,0.39,0.386,0.073,0.843,0.618,0.38299999999999995,0.743,1.0,4.0
16541,0.087,0.095,0.19399999999999998,0.188,0.595,0.494,0.461,0.535,0.324,0.397,0.787,0.315,0.18600000000000003,0.447,0.341,0.122,0.813,0.603,0.38299999999999995,0.7240000000000001,1.0,4.0
16542,0.139,0.027999999999999997,0.177,0.254,0.573,0.518,0.444,0.569,0.073,0.382,0.784,0.433,0.139,0.475,0.326,0.193,0.7559999999999999,0.585,0.382,0.7140000000000001,1.0,4.0
16543,0.139,0.099,0.146,0.325,0.573,0.54,0.43799999999999994,0.597,0.073,0.359,0.77,0.509,0.139,0.49,0.326,0.267,0.7559999999999999,0.562,0.384,0.711,1.0,4.0
16544,0.139,0.115,0.098,0.401,0.573,0.5539999999999999,0.442,0.617,0.073,0.325,0.745,0.534,0.139,0.494,0.318,0.326,0.7559999999999999,0.535,0.39,0.713,1.0,4.0
16545,0.139,0.08,0.061,0.478,0.573,0.557,0.45299999999999996,0.631,0.073,0.28,0.721,0.532,0.139,0.47,0.292,0.36200000000000004,0.7559999999999999,0.512,0.39899999999999997,0.711,1.0,4.0
16546,0.139,0.045,0.003,0.579,0.573,0.5479999999999999,0.462,0.6409999999999999,0.073,0.23800000000000002,0.7190000000000001,0.5770000000000001,0.139,0.402,0.249,0.38299999999999995,0.7559999999999999,0.496,0.406,0.706,1.0,4.0
16547,0.139,0.057,0.008,0.569,0.573,0.531,0.466,0.647,0.073,0.209,0.76,0.5770000000000001,0.139,0.3,0.172,0.39399999999999996,0.7559999999999999,0.48200000000000004,0.409,0.701,1.0,4.0
16548,0.139,0.069,0.008,0.5670000000000001,0.573,0.511,0.466,0.654,0.073,0.207,0.76,0.593,0.139,0.19399999999999998,0.172,0.40299999999999997,0.7559999999999999,0.46399999999999997,0.409,0.6990000000000001,1.0,4.0
16549,0.139,0.071,0.008,0.5660000000000001,0.573,0.496,0.466,0.66,0.073,0.245,0.76,0.62,0.139,0.10400000000000001,0.172,0.41600000000000004,0.7559999999999999,0.441,0.409,0.698,1.0,4.0
16550,0.139,0.071,0.011000000000000001,0.5660000000000001,0.573,0.485,0.465,0.669,0.073,0.349,0.732,0.65,0.139,0.040999999999999995,0.156,0.43700000000000006,0.7559999999999999,0.41600000000000004,0.40299999999999997,0.695,1.0,4.0
16551,0.139,0.076,0.048,0.5660000000000001,0.573,0.475,0.461,0.685,0.073,0.49,0.7170000000000001,0.685,0.139,0.001,0.136,0.467,0.7559999999999999,0.391,0.406,0.682,1.0,4.0
16552,0.139,0.10800000000000001,0.066,0.5660000000000001,0.573,0.462,0.455,0.708,0.073,0.611,0.716,0.726,0.139,0.033,0.111,0.503,0.7559999999999999,0.366,0.413,0.66,1.0,4.0
16553,0.139,0.129,0.066,0.5660000000000001,0.573,0.442,0.44799999999999995,0.738,0.073,0.691,0.725,0.77,0.139,0.062,0.083,0.544,0.7559999999999999,0.33899999999999997,0.419,0.637,1.0,4.0
16554,0.139,0.131,0.066,0.5660000000000001,0.573,0.413,0.445,0.767,0.073,0.742,0.7340000000000001,0.815,0.139,0.084,0.061,0.5870000000000001,0.7559999999999999,0.309,0.424,0.628,1.0,4.0
16555,0.139,0.125,0.066,0.5660000000000001,0.573,0.37200000000000005,0.452,0.7879999999999999,0.073,0.774,0.735,0.8490000000000001,0.139,0.096,0.046,0.63,0.7559999999999999,0.27,0.43,0.644,1.0,4.0
16556,0.139,0.122,0.066,0.564,0.573,0.315,0.47100000000000003,0.797,0.073,0.79,0.727,0.858,0.139,0.1,0.033,0.662,0.7559999999999999,0.217,0.43700000000000006,0.667,1.0,4.0
16557,0.139,0.122,0.066,0.5489999999999999,0.573,0.249,0.498,0.794,0.073,0.7979999999999999,0.7190000000000001,0.828,0.139,0.09699999999999999,0.002,0.6779999999999999,0.7559999999999999,0.151,0.44799999999999995,0.684,1.0,4.0
16558,0.139,0.122,0.07200000000000001,0.5489999999999999,0.573,0.179,0.524,0.794,0.073,0.807,0.738,0.828,0.139,0.095,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.08,0.46,0.684,1.0,4.0
16559,0.139,0.13,0.07200000000000001,0.5489999999999999,0.573,0.11199999999999999,0.524,0.794,0.073,0.821,0.738,0.828,0.139,0.094,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.013999999999999999,0.46,0.684,1.0,4.0
16560,0.139,0.156,0.07200000000000001,0.5489999999999999,0.573,0.055,0.524,0.794,0.073,0.845,0.738,0.828,0.139,0.08800000000000001,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.045,0.46,0.684,1.0,4.0
16561,0.139,0.203,0.07200000000000001,0.5489999999999999,0.573,0.016,0.524,0.794,0.073,0.8809999999999999,0.738,0.828,0.139,0.07200000000000001,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.098,0.46,0.684,1.0,4.0
16562,0.139,0.271,0.07200000000000001,0.5489999999999999,0.573,0.009000000000000001,0.524,0.794,0.073,0.9209999999999999,0.738,0.828,0.139,0.04,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.136,0.46,0.684,1.0,4.0
16563,0.139,0.28800000000000003,0.07200000000000001,0.5489999999999999,0.573,0.034,0.524,0.794,0.073,0.948,0.738,0.828,0.139,0.008,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.14800000000000002,0.46,0.684,1.0,4.0
16564,0.139,0.247,0.07200000000000001,0.5489999999999999,0.573,0.07400000000000001,0.524,0.794,0.073,0.9520000000000001,0.738,0.828,0.139,0.069,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.136,0.46,0.684,1.0,4.0
16565,0.139,0.228,0.07200000000000001,0.5489999999999999,0.573,0.113,0.524,0.794,0.073,0.9259999999999999,0.738,0.828,0.139,0.131,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.111,0.46,0.684,1.0,4.0
16566,0.139,0.22699999999999998,0.07200000000000001,0.5489999999999999,0.573,0.15,0.524,0.794,0.073,0.875,0.738,0.828,0.139,0.18,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.084,0.46,0.684,1.0,4.0
16897,0.7929999999999999,0.56,0.494,0.983,0.873,1.15,0.596,0.941,0.436,0.35100000000000003,0.568,0.41,0.242,0.345,0.33899999999999997,0.32299999999999995,1.225,0.9059999999999999,0.488,1.046,1.0,4.0
16898,0.7929999999999999,0.5920000000000001,0.467,0.983,0.8640000000000001,1.127,0.62,0.9490000000000001,0.45299999999999996,0.35100000000000003,0.5760000000000001,0.39399999999999996,0.222,0.36,0.326,0.33899999999999997,1.21,0.8859999999999999,0.569,1.021,1.0,4.0
16899,0.787,0.706,0.43200000000000005,0.941,0.857,1.1059999999999999,0.643,0.953,0.479,0.34299999999999997,0.563,0.38299999999999995,0.196,0.381,0.298,0.355,1.182,0.871,0.64,0.9840000000000001,1.0,4.0
16900,0.7090000000000001,0.775,0.39899999999999997,0.863,0.8440000000000001,1.089,0.659,0.9520000000000001,0.507,0.32899999999999996,0.536,0.38,0.162,0.401,0.26,0.373,1.145,0.863,0.693,0.95,1.0,4.0
16901,0.601,0.7959999999999999,0.386,0.8240000000000001,0.8109999999999999,1.079,0.6709999999999999,0.9440000000000001,0.537,0.318,0.508,0.382,0.129,0.41600000000000004,0.22899999999999998,0.397,1.103,0.865,0.725,0.9329999999999999,1.0,4.0
16902,0.501,0.7959999999999999,0.415,0.8240000000000001,0.754,1.077,0.6809999999999999,0.935,0.5539999999999999,0.308,0.488,0.382,0.106,0.42700000000000005,0.21899999999999997,0.42700000000000005,1.055,0.885,0.7440000000000001,0.935,1.0,4.0
16903,0.42200000000000004,0.7959999999999999,0.426,0.8240000000000001,0.6890000000000001,1.082,0.69,0.929,0.557,0.304,0.47700000000000004,0.379,0.094,0.439,0.21899999999999997,0.457,1.001,0.919,0.7559999999999999,0.9420000000000001,1.0,4.0
16904,0.36200000000000004,0.7959999999999999,0.426,0.8240000000000001,0.6409999999999999,1.089,0.6970000000000001,0.932,0.547,0.317,0.474,0.387,0.1,0.44799999999999995,0.218,0.483,0.941,0.956,0.769,0.934,1.0,4.0
16905,0.36200000000000004,0.7959999999999999,0.42200000000000004,0.8240000000000001,0.6409999999999999,1.095,0.696,0.938,0.547,0.34299999999999997,0.478,0.42700000000000005,0.1,0.446,0.20600000000000002,0.504,0.941,0.985,0.78,0.905,1.0,4.0
16906,0.36200000000000004,0.7959999999999999,0.392,0.818,0.6409999999999999,1.099,0.688,0.97,0.547,0.36200000000000004,0.485,0.597,0.1,0.429,0.18600000000000003,0.526,0.941,1.004,0.79,0.948,1.0,4.0
16907,0.36200000000000004,0.7959999999999999,0.359,0.736,0.6409999999999999,1.105,0.679,0.9890000000000001,0.547,0.369,0.485,0.736,0.1,0.397,0.166,0.518,0.941,1.015,0.7979999999999999,0.9840000000000001,1.0,4.0
16908,0.36200000000000004,0.7959999999999999,0.33399999999999996,0.607,0.6409999999999999,1.11,0.674,1.014,0.547,0.359,0.474,0.816,0.1,0.35600000000000004,0.154,0.46799999999999997,0.941,1.023,0.8059999999999999,1.0290000000000001,1.0,4.0
16909,0.36200000000000004,0.7959999999999999,0.32299999999999995,0.49200000000000005,0.6409999999999999,1.112,0.674,1.044,0.547,0.332,0.45,0.815,0.1,0.315,0.153,0.385,0.941,1.028,0.813,1.0659999999999998,1.0,4.0
16910,0.36200000000000004,0.7959999999999999,0.321,0.532,0.6409999999999999,1.11,0.675,1.041,0.547,0.303,0.40399999999999997,0.778,0.1,0.278,0.155,0.311,0.941,1.031,0.812,1.046,1.0,4.0
16911,0.36200000000000004,0.795,0.321,0.532,0.6409999999999999,1.1079999999999999,0.672,1.041,0.547,0.27699999999999997,0.331,0.778,0.1,0.251,0.139,0.311,0.941,1.032,0.797,1.046,1.0,4.0
16912,0.36200000000000004,0.7879999999999999,0.326,0.532,0.6409999999999999,1.109,0.66,1.041,0.547,0.253,0.23399999999999999,0.778,0.1,0.22899999999999998,0.096,0.311,0.941,1.033,0.763,1.046,1.0,4.0
16913,0.6779999999999999,0.767,0.336,0.532,0.978,1.117,0.637,1.041,0.154,0.23600000000000002,0.13,0.778,0.546,0.203,0.038,0.311,0.955,1.032,0.71,1.046,1.0,4.0
16914,0.7340000000000001,0.736,0.33799999999999997,0.9590000000000001,0.971,1.128,0.605,1.044,0.15,0.23800000000000002,0.076,0.725,0.57,0.163,0.006,0.363,1.005,1.026,0.645,1.133,1.0,4.0
16915,0.7609999999999999,0.7020000000000001,0.331,0.963,0.955,1.14,0.5710000000000001,1.047,0.184,0.265,0.111,0.677,0.5589999999999999,0.11,0.017,0.409,1.053,1.014,0.58,1.206,1.0,4.0
16916,0.7609999999999999,0.6579999999999999,0.31,0.963,0.937,1.1540000000000001,0.5379999999999999,1.048,0.252,0.306,0.19899999999999998,0.643,0.527,0.055,0.015,0.43700000000000006,1.089,0.995,0.526,1.25,1.0,4.0
