Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
19407,0.446,5.084,0.17600000000000002,0.032,0.184,4.571000000000001,0.304,0.43200000000000005,0.467,4.761,0.105,0.308,0.001,4.484,0.109,0.052000000000000005,0.59,5.247999999999999,0.545,0.915,1.0,4.0
19408,0.45299999999999996,5.084,0.14,0.125,0.179,4.571000000000001,0.28600000000000003,0.434,0.467,4.761,0.142,0.303,0.002,4.484,0.11599999999999999,0.046,0.581,5.247999999999999,0.675,0.9420000000000001,1.0,4.0
19409,0.436,5.084,0.10099999999999999,0.135,0.18100000000000002,4.571000000000001,0.217,0.424,0.467,4.761,0.142,0.302,0.001,4.484,0.12,0.037000000000000005,0.556,5.247999999999999,0.698,0.972,1.0,4.0
19410,0.391,5.084,0.076,0.15,0.191,4.571000000000001,0.213,0.413,0.467,4.761,0.14,0.302,0.022000000000000002,4.484,0.127,0.026000000000000002,0.8029999999999999,5.247999999999999,0.723,1.004,1.0,4.0
19411,0.317,5.084,0.052000000000000005,0.17,0.204,4.571000000000001,0.20800000000000002,0.402,0.46,4.761,0.135,0.301,0.055,4.484,0.132,0.013000000000000001,0.9640000000000001,5.247999999999999,0.7440000000000001,1.036,1.0,4.0
19412,0.264,5.084,0.028999999999999998,0.19399999999999998,0.23,4.571000000000001,0.205,0.392,0.44299999999999995,4.761,0.22399999999999998,0.295,0.08800000000000001,4.484,0.16899999999999998,0.0,1.063,5.247999999999999,0.8140000000000001,1.0659999999999998,1.0,4.0
19413,0.247,5.084,0.039,0.213,0.261,4.571000000000001,0.095,0.386,0.431,4.761,0.255,0.28600000000000003,0.113,4.484,0.17800000000000002,0.013999999999999999,1.1159999999999999,5.247999999999999,0.841,1.097,1.0,4.0
19414,0.24600000000000002,5.084,0.07,0.21899999999999997,0.285,4.571000000000001,0.034,0.387,0.419,4.761,0.281,0.248,0.131,4.484,0.172,0.025,1.135,5.247999999999999,0.852,1.133,1.0,4.0
19415,0.23399999999999999,5.084,0.11599999999999999,0.213,0.29100000000000004,4.571000000000001,0.003,0.39799999999999996,0.45399999999999996,4.761,0.34,0.172,0.152,4.484,0.165,0.032,1.135,5.247999999999999,0.855,1.178,1.0,4.0
19416,0.21100000000000002,5.084,0.149,0.214,0.275,4.571000000000001,0.03,0.414,0.5,4.761,0.37799999999999995,0.132,0.175,4.484,0.165,0.034,1.136,5.247999999999999,0.862,1.236,1.0,4.0
19417,0.18899999999999997,5.084,0.146,0.243,0.244,4.571000000000001,0.059000000000000004,0.43,0.5670000000000001,4.761,0.384,0.8190000000000001,0.198,4.484,0.17,0.14400000000000002,1.139,5.247999999999999,0.885,1.264,1.0,4.0
19418,0.18,5.084,0.084,0.36700000000000005,0.209,4.571000000000001,0.09300000000000001,0.311,0.68,4.761,0.385,0.9109999999999999,0.22,4.484,0.17300000000000001,0.26,1.14,5.247999999999999,0.919,1.3,1.0,4.0
19419,0.191,5.084,0.035,0.564,0.17600000000000002,4.571000000000001,0.129,0.21899999999999997,0.767,4.761,0.385,0.95,0.243,4.484,0.174,0.353,1.1420000000000001,5.247999999999999,0.965,1.355,1.0,4.0
19420,0.22699999999999998,5.084,0.2,0.7829999999999999,0.14300000000000002,4.571000000000001,0.157,0.14800000000000002,0.8009999999999999,4.761,0.401,0.9520000000000001,0.26899999999999996,4.484,0.175,0.414,1.146,5.247999999999999,1.024,1.4340000000000002,1.0,4.0
19421,0.282,5.084,0.36200000000000004,0.966,0.106,4.571000000000001,0.174,0.087,0.815,4.761,0.43799999999999994,0.9520000000000001,0.3,4.484,0.175,0.46,1.1440000000000001,5.247999999999999,1.084,1.439,1.0,4.0
19422,0.342,5.084,0.483,1.025,0.067,4.571000000000001,0.18,0.035,0.821,4.761,0.444,0.9520000000000001,0.314,4.484,0.174,0.517,1.124,5.247999999999999,1.119,1.2930000000000001,1.0,4.0
19423,0.37,5.084,0.5529999999999999,1.079,0.05,4.571000000000001,0.175,0.042,0.826,4.761,0.444,0.9520000000000001,0.33,4.484,0.163,0.517,1.103,5.247999999999999,1.114,1.2930000000000001,1.0,4.0
19424,0.389,5.084,0.5820000000000001,1.079,0.037000000000000005,4.571000000000001,0.15,0.042,0.8290000000000001,4.761,0.444,0.9520000000000001,0.34299999999999997,4.484,0.159,0.517,1.08,5.247999999999999,1.1059999999999999,1.2930000000000001,1.0,4.0
19425,0.39899999999999997,5.084,0.562,1.079,0.031,4.571000000000001,0.142,0.042,0.83,4.761,0.444,0.9520000000000001,0.358,4.484,0.155,0.517,0.977,5.247999999999999,1.082,1.2930000000000001,1.0,4.0
19426,0.41100000000000003,5.084,0.536,1.079,0.02,4.571000000000001,0.14,0.042,0.833,4.761,0.444,0.9520000000000001,0.36200000000000004,4.484,0.151,0.517,0.8390000000000001,5.247999999999999,1.055,1.2930000000000001,1.0,4.0
19427,0.414,5.084,0.51,1.079,0.008,4.571000000000001,0.138,0.042,0.833,4.761,0.44,0.9520000000000001,0.363,4.484,0.113,0.517,0.68,5.247999999999999,1.0170000000000001,1.2930000000000001,1.0,4.0
19428,0.41,5.084,0.51,1.079,0.006,4.571000000000001,0.10300000000000001,0.042,0.8320000000000001,4.761,0.42700000000000005,0.9520000000000001,0.365,4.484,0.085,0.465,0.526,5.247999999999999,0.992,1.2109999999999999,1.0,4.0
19429,0.408,5.084,0.51,0.995,0.017,4.571000000000001,0.075,0.051,0.828,4.761,0.382,0.9520000000000001,0.36700000000000005,4.484,0.065,0.428,0.423,5.247999999999999,0.9740000000000001,1.146,1.0,4.0
19430,0.413,5.084,0.509,0.9309999999999999,0.021,4.571000000000001,0.052000000000000005,0.055999999999999994,0.826,4.761,0.331,0.9520000000000001,0.366,4.484,0.05,0.402,0.384,5.247999999999999,0.9640000000000001,1.09,1.0,4.0
19431,0.429,5.084,0.506,0.883,0.015,4.571000000000001,0.031,0.055999999999999994,0.8190000000000001,4.761,0.31,0.9520000000000001,0.359,4.484,0.040999999999999995,0.38299999999999995,0.358,5.247999999999999,0.953,1.0390000000000001,1.0,4.0
19432,0.44799999999999995,5.084,0.502,0.846,0.0,4.571000000000001,0.01,0.054000000000000006,0.799,4.761,0.305,0.9179999999999999,0.348,4.484,0.039,0.348,0.33899999999999997,5.247999999999999,0.9359999999999999,1.001,1.0,4.0
19433,0.462,5.084,0.491,0.838,0.021,4.571000000000001,0.013000000000000001,0.051,0.778,4.761,0.28300000000000003,0.848,0.33299999999999996,4.484,0.043,0.284,0.331,5.247999999999999,0.9059999999999999,0.932,1.0,4.0
19434,0.467,5.084,0.46399999999999997,0.789,0.04,4.571000000000001,0.034,0.049,0.763,4.761,0.25,0.733,0.315,4.484,0.048,0.198,0.316,5.247999999999999,0.858,0.7759999999999999,1.0,4.0
19435,0.46399999999999997,5.084,0.40299999999999997,0.6559999999999999,0.057,4.571000000000001,0.046,0.05,0.706,4.761,0.20600000000000002,0.098,0.293,4.484,0.049,0.111,0.281,5.247999999999999,0.773,0.225,1.0,4.0
19436,0.45799999999999996,5.084,0.292,0.33799999999999997,0.078,4.571000000000001,0.044000000000000004,0.05,0.618,4.761,0.17300000000000001,0.11699999999999999,0.264,4.484,0.049,0.09300000000000001,0.228,5.247999999999999,0.631,0.225,1.0,4.0
19437,0.455,5.084,0.134,0.32799999999999996,0.107,4.571000000000001,0.031,0.042,0.556,4.761,0.1,0.136,0.226,4.484,0.05,0.08199999999999999,0.172,5.247999999999999,0.41600000000000004,0.23600000000000002,1.0,4.0
19438,0.457,5.084,0.035,0.318,0.146,4.571000000000001,0.018000000000000002,0.026000000000000002,0.544,4.761,0.008,0.14300000000000002,0.179,4.484,0.055,0.076,0.136,5.247999999999999,0.16399999999999998,0.244,1.0,4.0
19439,0.45899999999999996,5.084,0.151,0.305,0.188,4.571000000000001,0.015,0.006,0.537,4.761,0.13,0.15,0.128,4.484,0.062,0.07200000000000001,0.132,5.247999999999999,0.03,0.24600000000000002,1.0,4.0
19440,0.457,5.084,0.182,0.28800000000000003,0.22699999999999998,4.571000000000001,0.025,0.011000000000000001,0.528,4.761,0.193,0.161,0.083,4.484,0.066,0.071,0.14400000000000002,5.247999999999999,0.032,0.24,1.0,4.0
19441,0.452,5.084,0.162,0.268,0.259,4.571000000000001,0.047,0.023,0.517,4.761,0.217,0.16899999999999998,0.048,4.484,0.064,0.07200000000000001,0.163,5.247999999999999,0.069,0.22899999999999998,1.0,4.0
19442,0.445,5.084,0.11800000000000001,0.247,0.285,4.571000000000001,0.076,0.034,0.511,4.761,0.226,0.16899999999999998,0.019,4.484,0.057999999999999996,0.075,0.185,5.247999999999999,0.16899999999999998,0.21899999999999997,1.0,4.0
19443,0.441,5.084,0.066,0.23,0.312,4.571000000000001,0.106,0.048,0.49700000000000005,4.761,0.188,0.16899999999999998,0.008,4.484,0.054000000000000006,0.077,0.21,5.247999999999999,0.23,0.19399999999999998,1.0,4.0
19444,0.43799999999999994,5.084,0.021,0.22,0.342,4.571000000000001,0.127,0.078,0.47600000000000003,4.761,0.037000000000000005,0.16899999999999998,0.028999999999999998,4.484,0.053,0.08199999999999999,0.23600000000000002,5.247999999999999,0.258,0.168,1.0,4.0
19445,0.43200000000000005,5.084,0.009000000000000001,0.20600000000000002,0.373,4.571000000000001,0.133,0.11199999999999999,0.44299999999999995,4.761,0.106,0.16899999999999998,0.042,4.484,0.05,0.087,0.26,5.247999999999999,0.27,0.151,1.0,4.0
19446,0.423,5.084,0.026000000000000002,0.184,0.397,4.571000000000001,0.129,0.142,0.428,4.761,0.193,0.156,0.05,4.484,0.042,0.095,0.28,5.247999999999999,0.278,0.145,1.0,4.0
19447,0.41700000000000004,5.084,0.036000000000000004,0.152,0.41100000000000003,4.571000000000001,0.125,0.17,0.428,4.761,0.2,0.133,0.057,4.484,0.028999999999999998,0.10800000000000001,0.294,5.247999999999999,0.287,0.141,1.0,4.0
19448,0.41700000000000004,5.084,0.044000000000000004,0.113,0.419,4.571000000000001,0.13,0.198,0.428,4.761,0.19899999999999998,0.111,0.067,4.484,0.018000000000000002,0.125,0.29600000000000004,5.247999999999999,0.297,0.133,1.0,4.0
19449,0.42,5.084,0.049,0.07400000000000001,0.431,4.571000000000001,0.14300000000000002,0.23199999999999998,0.424,4.761,0.19699999999999998,0.094,0.077,4.484,0.017,0.14300000000000002,0.287,5.247999999999999,0.308,0.121,1.0,4.0
19450,0.414,5.084,0.05,0.040999999999999995,0.447,4.571000000000001,0.161,0.276,0.41700000000000004,4.761,0.19699999999999998,0.069,0.084,4.484,0.025,0.156,0.275,5.247999999999999,0.317,0.107,1.0,4.0
19451,0.39399999999999996,5.084,0.046,0.011000000000000001,0.462,4.571000000000001,0.183,0.327,0.39799999999999996,4.761,0.19399999999999998,0.034,0.087,4.484,0.035,0.163,0.258,5.247999999999999,0.324,0.08199999999999999,1.0,4.0
19452,0.358,5.084,0.038,0.021,0.465,4.571000000000001,0.21100000000000002,0.376,0.327,4.761,0.20199999999999999,0.009000000000000001,0.084,4.484,0.038,0.16699999999999998,0.23399999999999999,5.247999999999999,0.33,0.046,1.0,4.0
19453,0.312,5.084,0.028999999999999998,0.055,0.451,4.571000000000001,0.243,0.41100000000000003,0.151,4.761,0.204,0.08900000000000001,0.07400000000000001,4.484,0.031,0.17600000000000002,0.214,5.247999999999999,0.34600000000000003,0.018000000000000002,1.0,4.0
19454,0.281,5.084,0.021,0.075,0.44299999999999995,4.571000000000001,0.276,0.424,0.012,4.761,0.20800000000000002,0.16,0.065,4.484,0.022000000000000002,0.18600000000000003,0.19699999999999998,5.247999999999999,0.36,0.009000000000000001,1.0,4.0
19455,0.258,5.084,0.032,0.084,0.435,4.571000000000001,0.3,0.439,0.0,4.761,0.21600000000000003,0.215,0.063,4.484,0.025,0.195,0.19,5.247999999999999,0.406,0.026000000000000002,1.0,4.0
19938,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19939,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19940,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19941,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19942,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19943,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19944,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19945,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19946,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19947,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19948,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19949,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19950,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19951,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19952,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19953,0.467,0.465,0.433,0.561,0.402,0.622,0.153,0.094,0.503,0.253,0.08900000000000001,0.6659999999999999,0.43,0.792,1.193,0.40299999999999997,0.091,0.22899999999999998,0.006,0.077,1.0,4.0
19954,0.467,0.465,0.433,0.561,0.5529999999999999,0.622,0.153,0.094,0.86,0.253,0.08900000000000001,0.6659999999999999,0.726,0.792,1.193,0.40299999999999997,0.47,0.22899999999999998,0.006,0.077,1.0,4.0
19955,0.809,0.465,0.433,0.561,0.564,0.622,0.153,0.094,0.7909999999999999,0.253,0.08900000000000001,0.6659999999999999,0.659,0.792,1.193,0.40299999999999997,0.42,0.22899999999999998,0.006,0.077,1.0,4.0
19956,0.7759999999999999,0.465,0.433,0.561,0.575,0.622,0.001,0.094,0.736,0.253,0.10800000000000001,0.6659999999999999,0.6,0.792,0.872,0.40299999999999997,0.39299999999999996,0.22899999999999998,0.293,0.077,1.0,4.0
19957,0.75,0.465,0.069,0.561,0.589,0.445,0.086,0.094,0.6920000000000001,0.188,0.135,0.6659999999999999,0.5489999999999999,0.29600000000000004,1.061,0.40299999999999997,0.395,0.792,0.35200000000000004,0.077,1.0,4.0
19958,0.726,0.235,0.133,0.561,0.594,0.47200000000000003,0.256,0.094,0.6629999999999999,0.161,0.14800000000000002,0.6659999999999999,0.512,0.517,1.182,0.40299999999999997,0.408,0.8,0.395,0.077,1.0,4.0
19959,0.703,0.27699999999999997,0.187,0.561,0.594,0.5589999999999999,0.406,0.34,0.6509999999999999,0.13,0.156,0.617,0.496,0.812,1.24,0.47600000000000003,0.413,0.813,0.42100000000000004,0.278,1.0,4.0
19960,0.6809999999999999,0.314,0.23,0.44299999999999995,0.594,0.638,0.465,0.344,0.652,0.10300000000000001,0.17,0.62,0.501,1.043,1.254,0.5529999999999999,0.40399999999999997,0.8290000000000001,0.431,0.318,1.0,4.0
19961,0.662,0.342,0.262,0.473,0.594,0.733,0.46799999999999997,0.353,0.657,0.083,0.188,0.624,0.515,1.218,1.244,0.59,0.38799999999999996,0.851,0.43,0.337,1.0,4.0
19962,0.6459999999999999,0.36,0.28800000000000003,0.49,0.598,0.8420000000000001,0.46799999999999997,0.364,0.657,0.069,0.20800000000000002,0.624,0.526,1.337,1.225,0.6,0.373,0.892,0.425,0.336,1.0,4.0
19963,0.634,0.368,0.312,0.48700000000000004,0.598,0.889,0.46799999999999997,0.364,0.65,0.06,0.22,0.619,0.527,1.422,1.205,0.596,0.363,0.9470000000000001,0.418,0.324,1.0,4.0
19964,0.625,0.373,0.332,0.47200000000000003,0.598,0.889,0.46799999999999997,0.364,0.639,0.06,0.223,0.611,0.517,1.422,1.1840000000000002,0.583,0.355,0.9470000000000001,0.405,0.305,1.0,4.0
19965,0.617,0.373,0.348,0.456,0.598,0.889,0.46799999999999997,0.364,0.63,0.06,0.215,0.604,0.503,1.422,1.161,0.569,0.345,0.9470000000000001,0.386,0.281,1.0,4.0
19966,0.607,0.373,0.361,0.44799999999999995,0.5429999999999999,0.889,0.46799999999999997,0.364,0.55,0.06,0.201,0.604,0.45799999999999996,1.422,1.139,0.557,0.314,0.9470000000000001,0.361,0.259,1.0,4.0
19967,0.5479999999999999,0.373,0.374,0.45,0.498,0.889,0.46799999999999997,0.38,0.524,0.06,0.18600000000000003,0.613,0.408,1.422,1.121,0.5429999999999999,0.28,0.9470000000000001,0.33399999999999996,0.243,1.0,4.0
19968,0.514,0.373,0.38799999999999996,0.46,0.49,0.889,0.46299999999999997,0.41,0.5329999999999999,0.06,0.196,0.625,0.375,1.422,1.126,0.524,0.25,0.9470000000000001,0.316,0.23800000000000002,1.0,4.0
19969,0.493,0.373,0.484,0.474,0.501,0.889,0.452,0.419,0.5579999999999999,0.043,0.198,0.635,0.36700000000000005,1.464,1.1320000000000001,0.501,0.23,0.963,0.294,0.23800000000000002,1.0,4.0
19970,0.475,0.413,0.555,0.488,0.491,0.889,0.43200000000000005,0.419,0.5820000000000001,0.015,0.201,0.64,0.373,1.5130000000000001,1.129,0.47700000000000004,0.21899999999999997,0.983,0.264,0.23800000000000002,1.0,4.0
19971,0.45799999999999996,0.446,0.603,0.498,0.483,0.889,0.431,0.385,0.601,0.021,0.20600000000000002,0.6409999999999999,0.384,1.569,1.101,0.462,0.205,1.003,0.221,0.23,1.0,4.0
19972,0.442,0.478,0.63,0.505,0.48100000000000004,0.885,0.429,0.317,0.61,0.054000000000000006,0.214,0.638,0.40399999999999997,1.63,1.037,0.45399999999999996,0.182,1.0270000000000001,0.16,0.223,1.0,4.0
19973,0.42700000000000005,0.49700000000000005,0.639,0.511,0.46799999999999997,0.8909999999999999,0.42700000000000005,0.299,0.609,0.035,0.221,0.632,0.42700000000000005,1.675,0.9390000000000001,0.435,0.157,1.004,0.085,0.214,1.0,4.0
19974,0.41100000000000003,0.44799999999999995,0.639,0.513,0.466,0.8909999999999999,0.413,0.396,0.613,0.114,0.221,0.627,0.433,1.6869999999999998,0.8540000000000001,0.41200000000000003,0.126,0.977,0.021,0.209,1.0,4.0
19975,0.408,0.382,0.638,0.509,0.466,0.884,0.331,0.682,0.609,0.14800000000000002,0.217,0.622,0.42200000000000004,1.705,0.778,0.401,0.10800000000000001,0.9890000000000001,0.051,0.237,1.0,4.0
19976,0.406,0.354,0.642,0.498,0.45899999999999996,0.862,0.18899999999999997,0.9620000000000001,0.6,0.192,0.20600000000000002,0.621,0.39899999999999997,1.695,0.7240000000000001,0.484,0.10099999999999999,0.991,0.128,0.355,1.0,4.0
19977,0.402,0.32299999999999995,0.6459999999999999,0.48700000000000004,0.451,0.862,0.094,1.121,0.594,0.192,0.19,0.63,0.37,1.695,0.69,0.674,0.094,0.991,0.226,0.544,1.0,4.0
19978,0.395,0.32299999999999995,0.649,0.48700000000000004,0.436,0.862,0.042,1.158,0.599,0.192,0.17600000000000002,0.6559999999999999,0.35,1.695,0.6559999999999999,0.879,0.08,0.991,0.358,0.722,1.0,4.0
19979,0.38299999999999995,0.32299999999999995,0.653,0.505,0.425,0.862,0.009000000000000001,1.168,0.611,0.192,0.168,0.696,0.349,1.695,0.629,1.033,0.06,0.991,0.531,0.851,1.0,4.0
19980,0.369,0.32299999999999995,0.662,0.536,0.41600000000000004,0.862,0.063,1.178,0.624,0.192,0.17300000000000001,0.738,0.36,1.695,0.619,1.125,0.040999999999999995,0.991,0.7190000000000001,0.927,1.0,4.0
19981,0.36,0.32299999999999995,0.6759999999999999,0.5710000000000001,0.409,0.862,0.111,1.186,0.63,0.192,0.193,0.77,0.373,1.695,0.615,1.172,0.027000000000000003,0.991,0.847,0.966,1.0,4.0
19982,0.355,0.32299999999999995,0.69,0.6,0.408,0.862,0.154,1.188,0.623,0.192,0.23199999999999998,0.79,0.384,1.695,0.593,1.192,0.023,0.991,0.878,0.985,1.0,4.0
19983,0.35,0.32299999999999995,0.6970000000000001,0.621,0.38799999999999996,0.862,0.191,1.188,0.601,0.192,0.285,0.809,0.38799999999999996,1.695,0.534,1.2009999999999998,0.038,0.991,0.847,0.996,1.0,4.0
19984,0.34,0.32299999999999995,0.6970000000000001,0.637,0.305,0.862,0.23199999999999998,1.19,0.562,0.192,0.33799999999999997,0.836,0.395,1.695,0.431,1.209,0.075,0.991,0.7959999999999999,1.004,1.0,4.0
19985,0.326,0.32299999999999995,0.695,0.652,0.305,0.862,0.23199999999999998,1.19,0.562,0.192,0.33799999999999997,0.87,0.395,1.695,0.431,1.215,0.075,0.991,0.7959999999999999,1.0090000000000001,1.0,4.0
19986,0.326,0.32299999999999995,0.695,0.669,0.305,0.862,0.23199999999999998,1.19,0.562,0.192,0.33799999999999997,0.904,0.395,1.695,0.431,1.2209999999999999,0.075,0.991,0.7959999999999999,1.013,1.0,4.0
19987,0.326,0.32299999999999995,0.695,0.691,0.305,0.414,0.23199999999999998,1.19,0.562,0.513,0.33799999999999997,0.937,0.395,1.4380000000000002,0.431,1.225,0.075,0.35100000000000003,0.7959999999999999,1.014,1.0,4.0
19988,0.326,0.022000000000000002,0.695,0.7140000000000001,0.305,0.31,0.23199999999999998,1.19,0.562,0.607,0.33799999999999997,0.968,0.395,1.307,0.431,1.228,0.075,0.17600000000000002,0.7959999999999999,1.014,1.0,4.0
19989,0.326,0.057,0.695,0.733,0.36,0.22399999999999998,0.02,1.189,0.8240000000000001,0.691,0.71,0.995,0.552,1.159,0.392,1.226,0.24,0.125,0.013000000000000001,1.0090000000000001,1.0,4.0
